121887 0.0314644
121889 0.0313437
121890 0.0310152
121892 0.0325267
121897 0.0317264
121898 0.03126
122064 0.0301218
122066 0.0304484
122069 0.0303135
122070 0.0302712
122071 0.0289491
122072 0.030338
122073 0.0314701
122074 0.0306824
122076 0.0322704
122077 0.0315765
122245 0.0311941
122246 0.0300901
122247 0.0293518
122249 0.0315001
122251 0.0278771
122252 0.0303371
122253 0.0298529
122256 0.0313456
122409 0.0326188
122410 0.0323167
122411 0.0307931
122412 0.0330916
122413 0.0316224
122414 0.0323266
122415 0.0331992
122416 0.0319451
122536 0.0322337
122537 0.0320565
122538 0.0334967
122539 0.0314596
122540 0.0303977
122541 0.0298597
122542 0.0322333
122545 0.031606
122548 0.0320852
122549 0.0330433
122550 0.0320722
122551 0.030526
122555 0.0306166
122556 0.0322906
122557 0.0306975
122559 0.0307056
122560 0.0326258
122562 0.0318248
122563 0.0307366
122564 0.0319406
122766 0.0330343
122767 0.0317263
122768 0.0296893
122769 0.0314924
122770 0.0316183
122772 0.0324638
122773 0.0309148
122776 0.0337143
122777 0.0317846
122778 0.0300674
122779 0.0313152
122780 0.0304231
122781 0.0326837
122993 0.0327527
122995 0.0308589
122996 0.0313567
122998 0.0297166
122999 0.0315918
123001 0.0314793
123002 0.0312929
123003 0.0319514
123004 0.0313706
123164 0.0290582
123165 0.0304725
123166 0.0305006
123167 0.029884
123168 0.0309734
123169 0.0292191
123170 0.0281937
123172 0.0352054
123175 0.031327
123176 0.0318308
123178 0.0323641
123596 0.0396014
123597 0.0398563
123598 0.0398132
123599 0.039654
123600 0.0384892
123601 0.0401585
123602 0.0398317
123603 0.0404645
123604 0.0406357
123606 0.039706
123607 0.0398775
123608 0.0405895
123781 0.0403579
123782 0.0394219
123783 0.0385348
123784 0.0384896
123786 0.0401212
123787 0.0394392
123789 0.0403814
123790 0.0399514
123792 0.0404989
124080 0.0399185
124081 0.038514
124084 0.0387132
124085 0.0384519
124086 0.0403074
124087 0.0397698
124089 0.0399793
124091 0.039826
124102 0.0403764
124103 0.0385287
124106 0.0385222
124107 0.0405446
124109 0.0390158
124110 0.0383714
124111 0.0391394
124112 0.040195
124281 0.0390742
124282 0.0424368
124289 0.0417761
124290 0.0422918
124291 0.040834
124293 0.0415538
124294 0.0418907
124296 0.0410995
124327 0.0411519
124436 0.0395591
124437 0.0392158
124440 0.0390087
124444 0.0398951
124445 0.0398261
124448 0.0407541
124449 0.0389721
124450 0.0394146
124452 0.0367021
124625 0.0404423
124626 0.0385343
124629 0.0407278
124630 0.0390936
124632 0.0401071
124633 0.0395818
124639 0.0390475
124640 0.039296
124641 0.0403816
125119 0.0405052
125120 0.0398809
125121 0.0397078
125122 0.0399005
125125 0.0408547
125126 0.0387593
125127 0.0405784
125254 0.0408053
125255 0.0405832
125256 0.0388003
125257 0.0392564
125259 0.0401434
125260 0.0376015
125261 0.0403654
125262 0.0393737
125285 0.0392612
125286 0.0409853
125287 0.0402407
125290 0.0390271
125291 0.0406043
125293 0.0392948
125294 0.0398317
125295 0.0402315
125305 0.0382457
125307 0.0395717
125309 0.039706
125310 0.0398703
125311 0.0394895
126429 0.0385926
126431 0.039058
126432 0.0387356
126433 0.0395796
126434 0.0380475
126435 0.0366642
126436 0.037239
126449 0.0373949
126451 0.0378879
126453 0.0382647
126454 0.0368252
126460 0.0384696
126461 0.0403916
126462 0.0389823
126464 0.0398295
126465 0.0402042
126467 0.0401085
126469 0.0391821
126776 0.0384721
126777 0.0395373
126778 0.0393399
126779 0.0384002
126780 0.0368503
126782 0.0395576
126783 0.0392831
126814 0.0399248
126815 0.0379811
126817 0.0385185
126821 0.0408579
126823 0.0403009
126824 0.0390859
126825 0.039334
127588 0.0392378
127589 0.0396621
127592 0.0390905
127594 0.0387976
127598 0.038412
127600 0.0378876
127601 0.039787
127602 0.0382462
127606 0.0375979
127610 0.0398024
127611 0.0388104
127612 0.0398435
127613 0.0393445
127615 0.0381858
127924 0.0399212
127925 0.0388259
127927 0.0392643
127928 0.0387989
127931 0.040445
127932 0.039483
127933 0.0372941
127958 0.037939
127959 0.0384577
127961 0.040835
127962 0.0402822
127963 0.040468
128303 0.040666
128305 0.0400567
128306 0.0403595
128307 0.0393281
128309 0.0385701
128310 0.0399587
128312 0.0407737
128313 0.0405565
128314 0.0403632
128315 0.0409517
128316 0.0404486
