121899 0.0302765
121901 0.0288147
121902 0.0301559
121903 0.0311177
121904 0.0321873
121905 0.0297319
121906 0.0321462
121911 0.0296099
121912 0.0313328
121914 0.0302231
121915 0.0303627
122080 0.0310584
122081 0.029601
122083 0.0302692
122085 0.0287285
122091 0.0297112
122264 0.0288142
122268 0.0286508
122269 0.0298524
122272 0.0285196
122273 0.0284036
122418 0.0307901
122420 0.0316754
122422 0.0321937
122423 0.0314984
122424 0.0301382
122425 0.0315152
122426 0.0305644
122427 0.0319022
122428 0.0295661
122429 0.0280098
122430 0.0289337
122432 0.0294179
122433 0.0296721
122434 0.0288021
122585 0.0319461
122586 0.0312326
122587 0.031825
122590 0.0323515
122593 0.0315994
122594 0.0303138
122596 0.0293581
122599 0.0294978
122602 0.0310894
122603 0.0314965
122604 0.0306124
122605 0.0310586
122606 0.0299636
122783 0.0312327
122786 0.0323764
122787 0.0315928
122789 0.0315495
122796 0.0318528
122797 0.0313582
122798 0.0313976
122799 0.0316027
122800 0.0321421
122801 0.0314791
122802 0.0308582
122803 0.0311048
122804 0.0319194
122805 0.0312623
122808 0.0309583
122809 0.0331165
122810 0.0326991
123011 0.0311432
123012 0.0293692
123013 0.0319237
123014 0.0331408
123016 0.0310898
123018 0.0294363
123019 0.0303813
123369 0.0400627
123370 0.0392196
123378 0.0384206
123380 0.0391134
123382 0.0393287
123565 0.0385199
123566 0.0395545
123567 0.0374134
123568 0.0380183
123569 0.0388689
123570 0.0400519
123591 0.0714047
123592 0.0704777
123767 0.0418584
123768 0.0391073
123771 0.041017
123772 0.0393901
123773 0.0393918
123774 0.0397104
123775 0.0385584
123793 0.0387609
123794 0.0387401
123796 0.0386699
123800 0.0386962
123803 0.038242
123809 0.0385658
123810 0.038877
123811 0.0383869
123812 0.0384634
123813 0.0387125
123814 0.0385589
123815 0.0381426
123816 0.0386987
123817 0.0385399
123818 0.0391215
123820 0.0390872
123938 0.0381256
123939 0.0375025
123941 0.038083
123944 0.0375718
123951 0.0393659
123952 0.0395823
123953 0.0371472
123955 0.0400764
123956 0.0379718
123958 0.0381436
123959 0.0393699
123960 0.0387531
123961 0.038294
123962 0.0392149
124113 0.0372801
124114 0.0380739
124115 0.0386929
124117 0.0362901
124121 0.0378149
124123 0.0388824
124125 0.0381301
124126 0.0378999
124127 0.039001
124128 0.0377507
124129 0.0388169
124132 0.0378553
124134 0.038088
124137 0.0394041
124138 0.0376449
124139 0.0372328
124140 0.0378869
124141 0.036922
124299 0.039867
124300 0.0401245
124301 0.040077
124302 0.0393113
124309 0.0383966
124311 0.0407528
124312 0.0398029
124313 0.04001
124314 0.0387751
124315 0.038934
124318 0.039061
124319 0.0392952
124321 0.0401481
124322 0.0403845
124323 0.0404774
124324 0.0399377
124326 0.0405347
124454 0.0356802
124456 0.0347892
124458 0.035396
124462 0.0343029
124464 0.034184
124465 0.0359105
124466 0.0351736
124467 0.0358727
124469 0.0340942
124472 0.0362708
124473 0.0352427
124475 0.0350909
124477 0.0363364
124644 0.0376083
124645 0.0379793
124647 0.0389715
124648 0.0381375
124650 0.0392579
124651 0.0404895
124652 0.0383199
124655 0.0390835
124657 0.0387718
124658 0.0372487
124659 0.0394147
124660 0.0381501
124663 0.0373207
124665 0.0389665
124667 0.0395085
124668 0.0380896
124807 0.0367499
124808 0.0399804
124809 0.0406236
124810 0.0380403
124812 0.0386748
124814 0.0382806
124816 0.0402123
124820 0.0401751
125158 0.0404614
125159 0.0388663
125163 0.0356504
125166 0.0366037
125168 0.0400343
125169 0.0387709
125170 0.0391505
125171 0.0338869
125175 0.0389909
125176 0.038045
125177 0.0391252
125178 0.0376851
125297 0.0364011
125315 0.0386196
126252 0.0364116
126253 0.0354446
126254 0.0364735
126255 0.0365411
126256 0.0379606
126257 0.0377566
126258 0.0363604
126259 0.0362678
126260 0.0366878
126263 0.0353657
126265 0.036664
126266 0.0353534
126268 0.0373578
126273 0.0375718
126471 0.037628
126472 0.0387345
126473 0.0383122
126475 0.0379873
126476 0.040351
126477 0.038909
126478 0.038232
126479 0.0377903
126480 0.0374544
126483 0.0364073
126485 0.0381658
126487 0.0386523
126488 0.0368465
126490 0.0369289
126492 0.0381174
126494 0.0383092
126651 0.0400497
126652 0.0372073
126653 0.0383277
126656 0.0378486
126657 0.0378458
126658 0.0382489
126662 0.0376844
126664 0.0362938
126665 0.0371053
126666 0.0372148
126667 0.0377685
126668 0.0367673
126669 0.0362357
126670 0.0371517
126673 0.0373699
126832 0.0391041
126834 0.0373555
126835 0.0384841
126836 0.0370727
126837 0.0369038
126838 0.0350937
126839 0.0353817
126842 0.0361077
126845 0.0366757
126846 0.0362137
126847 0.0366868
126851 0.0376743
126853 0.0371259
126854 0.0372507
126855 0.0384398
126856 0.0385859
127417 0.0365084
127418 0.0358142
127420 0.0399524
127421 0.0380879
127422 0.0390247
127423 0.0390721
127424 0.0401198
127425 0.0382949
127442 0.0388907
127443 0.0395293
127444 0.0372822
127619 0.0383352
127620 0.0394721
127621 0.0381664
127622 0.0377551
127623 0.0390154
127625 0.0373322
127626 0.0362924
127627 0.0388631
127630 0.0390327
127631 0.0386417
127635 0.0377206
127637 0.0377384
127638 0.0388257
127641 0.0367784
127642 0.0365864
127643 0.0368999
127644 0.0373828
127645 0.037921
127646 0.0382256
127647 0.0387968
127650 0.0394938
127651 0.0369755
127652 0.0377061
127654 0.0380129
127657 0.0376197
127659 0.039066
127661 0.0378763
127662 0.0383459
127663 0.0388209
127667 0.0382789
127668 0.0384764
127670 0.0377622
127673 0.0380221
127677 0.0380412
127678 0.0385878
127680 0.0396014
127681 0.0388779
127682 0.0391333
127683 0.0390343
127684 0.038287
127685 0.0388524
127690 0.0384535
127692 0.0383028
127694 0.0377951
127695 0.0384979
127698 0.0389003
127700 0.0382444
127701 0.0380101
127702 0.0380611
127703 0.0380538
127710 0.0379275
127712 0.0368295
127721 0.0375971
127722 0.0376964
127723 0.0368984
127951 0.039596
127955 0.0349358
129065 0.0374712
129066 0.0381358
129069 0.0365897
129070 0.0370504
