122856 5.90888
122858 5.90535
122859 5.92539
122860 5.90182
123020 5.92404
123021 5.76074
123022 5.90554
123023 5.86569
123024 5.8809
123025 5.89884
123026 5.89527
123027 5.79161
123028 5.93015
123029 5.90047
123034 5.85401
123035 6.00548
123036 5.82555
123038 5.94778
123039 5.89172
123040 5.78731
123041 5.94229
123042 5.90218
123043 5.947
123044 5.84418
123048 5.91782
123049 5.83201
123050 5.84131
123051 5.88861
123052 5.88062
123054 5.91041
123055 5.88047
123056 5.91165
123058 5.91973
123059 5.89965
123060 5.88829
123062 5.8478
123063 5.89487
123065 5.8523
123193 6.1689
123196 6.09979
123197 6.07605
123198 6.00368
123200 5.99243
123201 6.0296
123202 6.18332
123610 5.57198
123611 5.58861
123612 5.577
123615 5.51131
123616 5.54024
123617 5.55496
123618 5.52082
123619 5.50638
123620 5.50856
123621 5.47204
123623 5.51628
123624 5.50261
123631 5.49592
123632 5.51427
123633 5.46812
123635 5.49207
123636 5.47249
123637 5.39224
123638 5.58211
123639 5.45977
123640 5.42153
123641 5.47572
123643 5.45661
123644 5.45364
123645 5.5458
123646 5.43559
123647 5.50428
123648 5.57363
123650 5.51982
123651 5.56795
123652 5.54071
123653 5.57284
123654 5.54164
123656 5.54825
123658 5.56094
123659 5.56289
123821 5.49165
123822 5.5298
123823 5.52484
123826 5.42944
123829 5.52109
123830 5.47506
123831 5.51421
123833 5.54233
123836 5.58725
123837 5.59121
123839 5.54812
123840 5.52058
123841 5.55921
123842 5.6175
123843 5.60812
123844 5.59412
123845 5.59001
123847 5.60554
123849 5.59309
123850 5.60953
123851 5.62463
123852 5.64235
123853 5.63681
123858 5.6157
123859 5.62669
123860 5.59289
123862 5.60313
123863 5.61038
123864 5.56239
123865 5.58279
123866 5.61964
123867 5.60948
123868 5.54762
123869 5.61518
123871 5.58682
123872 5.58139
123873 5.58894
123963 5.62904
123964 5.57058
123965 5.60324
123966 5.45834
123969 5.52577
123970 5.50368
123971 5.54406
123972 5.52762
123973 5.51517
123974 5.54055
123976 5.51497
123977 5.4789
123979 5.47364
123980 5.515
123981 5.51829
123982 5.40628
123984 5.36971
123985 5.37594
123986 5.41347
123987 5.41333
123991 5.39352
123992 5.42525
123993 5.46171
123994 5.36032
123995 5.40696
123996 5.31442
123997 5.4254
123998 5.39825
124001 6.11897
124007 5.43453
124008 5.43715
124010 5.51393
124011 5.5134
124012 5.47177
124013 5.5201
124014 5.4953
124016 5.4775
124017 5.51503
124019 5.46855
124092 5.51297
124142 5.47423
124144 5.48456
124146 5.47537
124149 5.46987
124150 5.50846
124152 5.51655
124153 5.54162
124154 5.51829
124155 5.58836
124156 5.46729
124159 5.52324
124162 5.54786
124165 5.4544
124166 5.5277
124167 5.5397
124170 5.59275
124171 5.51892
124172 5.52992
124173 5.52115
124174 5.53073
124175 5.55767
124176 5.60099
124177 5.58425
124178 5.55119
124179 5.56661
124181 5.59488
124185 5.54699
124186 5.57209
124188 5.59611
124190 5.57724
124192 5.5667
124193 5.57934
124194 5.53599
124328 5.65263
124329 5.57513
124333 5.62153
124334 5.62577
124335 5.61942
124336 5.60371
124337 5.65655
124338 5.60158
124339 5.68672
124341 5.70736
124343 5.58142
124344 5.59996
124346 5.73209
124347 5.66351
124348 5.63898
124349 5.67158
124350 5.62234
124351 5.63978
124352 5.6404
124353 5.60055
124354 5.57972
124359 5.55784
124360 5.53507
124361 5.50993
124374 5.42916
124375 5.46355
124376 5.44703
124377 5.42907
124479 7.27
124480 7.25774
124481 5.60089
124484 5.57064
124486 5.56308
124490 5.54671
124491 5.567
124492 5.52744
124493 5.52301
124495 5.59371
124496 5.54167
124497 5.61245
124498 5.63741
124499 5.57838
124500 5.57767
124502 5.58922
124505 5.57549
124506 5.53554
124507 5.50577
124508 5.5563
124509 5.49825
124510 5.58218
124513 5.45227
124515 5.45376
124516 5.47316
124517 5.42277
124518 5.43078
124519 5.44128
124522 5.36047
124523 5.46762
124524 5.53357
124525 5.57299
124526 5.49974
124527 5.50808
124671 5.44328
124672 5.46365
124673 5.4404
124674 5.45554
124675 5.42603
124676 5.43912
124677 5.45643
124679 5.50135
124680 5.45397
124681 5.4969
124684 5.47737
124685 5.51536
124687 5.52001
124688 5.47116
124690 5.52705
124691 5.51382
124699 5.47589
124701 5.47041
124702 5.52616
124704 5.49856
124705 5.52996
124706 5.49644
124707 5.54533
124708 5.56877
124709 5.57979
124711 5.6078
124712 5.55023
124713 5.61315
124714 5.61587
124716 5.62781
124718 5.58364
124719 5.60242
124822 5.40626
124823 5.49179
124824 5.53197
124828 5.44386
124831 5.45182
124836 5.49325
124845 5.54481
124849 5.51611
124851 5.52909
124852 5.5148
124853 5.54623
124855 5.57412
124856 5.55173
124860 5.6104
124861 5.49153
124862 5.51831
124863 5.6468
124864 5.55604
124865 5.54184
124870 5.56737
124871 5.54373
124875 5.51823
124877 5.55104
125149 5.54421
125151 5.51271
125153 5.55456
125154 5.53249
125155 5.61191
125179 5.66821
125183 5.56649
125184 5.58556
125187 5.6167
125188 5.59745
125189 5.61872
125190 5.63661
125191 5.54452
125192 5.53427
125193 5.60157
125194 5.52808
125197 5.54257
125198 5.57699
125199 5.59004
125200 5.58043
125202 5.65859
125205 5.63013
125206 5.61744
125207 5.59773
125209 5.50944
125212 5.64638
125213 5.62853
125214 5.61061
125215 5.61748
125217 5.64364
125222 5.64584
125224 5.62867
125225 5.65418
125226 5.66201
125227 5.63085
125264 5.48067
125303 5.6384
125312 5.59369
125316 5.61183
125317 5.67453
125318 5.62557
125325 5.61312
125326 5.57977
125327 5.63541
125329 5.66358
125331 5.60797
125337 5.6205
125338 5.57423
125339 5.6217
125340 5.64671
125343 5.57602
125344 5.65671
125345 5.6377
125346 5.61451
125347 5.63679
125348 5.73478
125351 5.53719
125353 5.55027
125354 5.56299
125357 5.53717
125358 5.53027
125360 5.53814
125361 5.5863
125362 5.50042
125363 5.509
125364 5.52937
125366 5.56357
125367 5.52675
125368 5.50184
125369 5.49522
125370 5.52877
126496 5.80042
126499 5.65913
126503 5.64566
126505 5.63183
126506 5.68638
126507 5.58988
126508 5.56082
126509 5.69568
126510 5.65168
126511 5.72807
126513 5.6271
126514 5.71494
126520 5.84761
126521 5.73224
126527 5.59089
126528 5.53111
126531 5.58678
126532 5.64026
126535 5.61757
126536 5.64175
126540 5.6489
126541 5.66147
126542 5.59436
126546 5.65994
126552 5.61101
126554 5.69442
126555 5.66422
126556 5.64139
126557 5.63668
126559 5.62232
126562 5.75443
126563 5.67636
126564 5.70967
126566 5.47476
126568 5.65106
126575 5.73192
126577 5.78246
126578 5.68609
126579 5.70767
126581 5.79076
126831 5.6713
126858 5.62699
126859 5.68385
126862 5.59484
126866 5.67371
126868 5.62884
126869 5.67557
126870 5.68279
126871 5.65367
126874 5.56965
126875 5.59313
126877 5.56578
126878 5.67849
126879 5.65037
126880 5.57953
126881 5.71723
126882 5.6492
126883 5.58954
126890 5.59009
126892 5.68754
126893 5.69796
126894 5.61802
126895 5.71753
126906 5.70951
126907 5.72285
126909 5.64621
126911 5.59901
126912 5.68492
126914 5.65676
126915 5.70445
127251 5.71162
127257 5.63666
127261 5.62617
127262 5.62205
127263 5.55487
127264 5.66552
127266 5.6158
127267 5.72134
127268 5.67975
127269 5.71581
127270 5.7139
127271 5.75323
127272 5.70317
127273 5.67232
127278 5.75492
127279 5.68325
127280 5.78836
127283 5.73999
127285 5.68156
127287 5.72377
127289 5.69855
127290 5.69449
127291 5.7289
127294 5.74138
127295 5.68219
127296 5.67721
127297 5.78176
127304 5.74944
127306 5.72425
127307 5.71238
127308 5.73805
127312 5.72061
127315 5.69314
127317 5.68395
127318 5.77588
127319 5.69725
127320 5.63571
127321 5.83101
127322 5.80578
127325 5.74384
127327 5.68096
127328 5.72844
127329 5.68267
127330 5.66559
129535 5.55626
129536 5.54286
129538 5.64805
129539 5.57283
129540 5.56017
129541 5.62664
129545 5.55173
129549 5.55059
129550 5.63051
129551 5.60952
129552 5.60025
129553 5.70322
129564 5.58497
129566 5.56329
129567 5.5613
129568 5.55088
129572 5.57249
129573 5.44476
129574 5.55978
129575 5.55572
129576 5.53439
129579 5.6475
129580 5.55122
129582 5.52338
129591 5.49092
129611 5.38506
129617 5.40713
129618 5.44186
129619 5.41738
129620 5.38774
129623 5.2663
129626 5.36397
129629 5.40286
129630 5.40322
129631 5.43689
129632 5.43512
129633 5.41451
129635 5.4143
129637 5.39372
129638 5.47542
129641 5.41687
129643 5.46428
129644 5.44483
129645 5.43449
129646 5.49071
129648 5.47061
129649 5.4766
129651 5.45599
129652 5.53761
129653 5.44405
129655 5.47054
129656 5.44646
129659 5.43661
129660 5.40762
