121916 0.0392141
121917 0.0373151
121918 0.0381886
121920 0.0384359
121924 0.0382153
121925 0.0381368
121927 0.0386819
121928 0.0384071
121929 0.0387032
121930 0.0381118
121932 0.035598
121933 0.0381019
121936 0.0376262
121939 0.0378389
121940 0.0378869
121943 0.0367594
121944 0.0377022
121946 0.0363601
121948 0.038006
121949 0.0378898
121950 0.0372132
121951 0.0372723
121952 0.0376308
121953 0.0372382
121962 0.0378071
121963 0.0371715
121965 0.0378685
121966 0.0382536
121968 0.0377677
121969 0.0373019
121970 0.0373462
121972 0.0378398
121973 0.0390963
121974 0.0378913
122079 0.0362897
122092 0.035144
122093 0.0349048
122094 0.0340361
122097 0.0359834
122098 0.0363976
122099 0.0358423
122101 0.0360724
122102 0.0362806
122105 0.035029
122108 0.0369405
122109 0.0383657
122111 0.0380498
122112 0.0384175
122114 0.0377581
122116 0.0384215
122117 0.0384653
122118 0.0381701
122123 0.0384909
122124 0.037781
122125 0.0370987
122126 0.0376864
122127 0.0391285
122129 0.0376665
122132 0.0394634
122133 0.0384218
122134 0.0369126
122136 0.0381356
122137 0.0377264
122138 0.0383559
122139 0.0386822
122141 0.0381465
122142 0.0379535
122143 0.0385804
122146 0.0387801
122147 0.0388757
122263 0.0415574
122274 0.0391565
122275 0.038579
122276 0.0375435
122277 0.037696
122278 0.0357252
122279 0.039179
122280 0.0388322
122281 0.0385951
122283 0.0387628
122285 0.0387403
122286 0.0383992
122287 0.0391231
122288 0.0377145
122289 0.0375562
122291 0.0394813
122292 0.038268
122293 0.0383057
122296 0.0385285
122297 0.0376039
122298 0.0375961
122300 0.038229
122301 0.0387417
122305 0.0366315
122306 0.0367739
122307 0.0370821
122309 0.0371449
122310 0.0368299
122312 0.0372449
122313 0.037921
122314 0.0385758
122315 0.0374497
122317 0.0359034
122319 0.0372037
122321 0.0376794
122322 0.0375503
122323 0.0374875
122437 0.0417344
122439 0.0399475
122440 0.0402783
122443 0.0402724
122445 0.0407199
122447 0.0411807
122448 0.0403085
122450 0.0403002
122452 0.0399601
122453 0.0403141
122454 0.0400007
122455 0.0395591
122461 0.0404922
122462 0.0436965
122464 0.0407237
122465 0.0402028
122466 0.0401267
122467 0.041317
122468 0.0407856
122469 0.0400725
122471 0.0405258
122472 0.0401783
122473 0.0403735
122480 0.039277
122576 0.0386333
122577 0.0393452
122579 0.0386314
122608 0.0400206
122610 0.0402837
122613 0.0406006
122614 0.0393112
122615 0.0397546
122616 0.0406722
122618 0.0400849
122619 0.0406783
122620 0.0395489
122623 0.0414501
122625 0.0402983
122626 0.0396318
122628 0.0410636
122629 0.0394392
122630 0.0405042
122631 0.0385809
122632 0.0388456
122634 0.0375099
122640 0.0401229
122641 0.0404582
122642 0.0397066
122643 0.0398982
122646 0.0396851
122647 0.038093
122648 0.0407224
122649 0.0400079
122650 0.0400865
122652 0.0411676
122653 0.0400723
122654 0.039995
122657 0.0408676
122658 0.0384034
122661 0.039494
122665 0.039481
122667 0.0391267
122672 0.0395461
122673 0.0395737
122812 0.0393681
122813 0.0406837
122815 0.0398902
122816 0.0400198
122819 0.0387578
122820 0.0390071
122821 0.0389842
122823 0.0396496
122824 0.0398396
122825 0.0399517
122826 0.0403667
122827 0.0395523
122829 0.03959
122830 0.0396766
122831 0.0400752
122832 0.0393973
122833 0.04142
122835 0.0400853
122838 0.0394006
122841 0.0400135
122842 0.0397851
122843 0.0394205
122844 0.0388807
122845 0.0395796
122846 0.0387518
122847 0.0398448
122853 0.0388438
122855 0.0397709
122856 0.0398222
122858 0.0399704
122859 0.0391303
122860 0.0396997
123020 0.0400541
123021 0.0399682
123022 0.0405307
123023 0.0398297
123024 0.0402051
123025 0.0410342
123026 0.0402691
123027 0.0396987
123028 0.0398361
123029 0.0407498
123034 0.0384827
123035 0.0402013
123036 0.0396501
123038 0.0418163
