121887 5.73878
121889 5.671
121890 5.85169
121892 5.75356
121897 5.81219
121898 5.93198
122064 5.33176
122066 5.73553
122069 5.69547
122070 5.75925
122071 5.74178
122072 5.58927
122073 5.9575
122074 5.79661
122076 5.9578
122077 5.9707
122245 6.01076
122246 5.9433
122247 5.61031
122249 5.58717
122251 5.69132
122252 5.65788
122253 5.67864
122256 6.67
122409 5.88992
122410 5.65983
122411 5.52773
122412 5.32128
122413 5.52913
122414 5.58899
122415 5.79852
122416 5.62561
122536 5.70381
122537 5.79337
122538 5.8227
122539 5.52653
122540 5.58526
122541 5.52575
122542 5.89548
122545 5.61668
122548 5.54121
122549 5.77209
122550 5.63281
122551 5.63824
122555 5.59168
122556 5.9339
122557 5.63671
122559 5.59028
122560 5.79968
122562 5.63309
122563 5.65101
122564 5.79246
122766 5.95424
122767 5.63752
122768 5.71482
122769 5.87445
122770 5.68079
122772 5.61952
122773 5.52404
122776 6.04889
122777 5.71788
122778 5.61906
122779 5.649
122780 5.72235
122781 5.76815
122993 5.75915
122995 5.49042
122996 5.7578
122998 5.54687
122999 5.81141
123001 5.49907
123002 5.76412
123003 5.68738
123004 5.77057
123164 5.98637
123165 6.06261
123166 5.96829
123167 5.66747
123168 6.14031
123169 5.75548
123170 5.90253
123172 6.01745
123175 5.89781
123176 5.9584
123178 6.42794
123596 5.54008
123597 5.19069
123598 5.33679
123599 5.27914
123600 5.17533
123601 5.39656
123602 5.43143
123603 5.58481
123604 5.55944
123606 5.34187
123607 5.58904
123608 5.61051
123781 5.58147
123782 5.05243
123783 5.27744
123784 5.33437
123786 5.44054
123787 5.31822
123789 5.61213
123790 5.57306
123792 5.52712
124080 5.6521
124081 5.22094
124084 5.14961
124085 5.29022
124086 5.30152
124087 5.34467
124089 5.49559
124091 5.4766
124102 5.49809
124103 5.18014
124106 5.24335
124107 5.31807
124109 5.22442
124110 5.44389
124111 5.37427
124112 5.49872
124281 5.00037
124282 5.34635
124289 5.01321
124290 5.45831
124291 5.34213
124293 5.5315
124294 5.61343
124296 5.55555
124327 5.59427
124436 5.58671
124437 5.59611
124440 5.24323
124444 5.27664
124445 5.52271
124448 5.40483
124449 5.39369
124450 5.58743
124452 7.05399
124625 5.58213
124626 5.15863
124629 5.30477
124630 5.3495
124632 5.44288
124633 5.21571
124639 5.52222
124640 5.61564
124641 5.52124
125119 5.47121
125120 5.17937
125121 5.48202
125122 5.27685
125125 5.33291
125126 5.44569
125127 5.29223
125254 5.59973
125255 5.30194
125256 5.34725
125257 5.09945
125259 5.45488
125260 5.22302
125261 5.49442
125262 5.57543
125285 5.56488
125286 5.09494
125287 5.36888
125290 5.2014
125291 5.53958
125293 5.44436
125294 5.5113
125295 5.61558
125305 5.21135
125307 5.48098
125309 5.58713
125310 5.44826
125311 5.50973
126429 5.67232
126431 5.60538
126432 5.71319
126433 5.75413
126434 5.60905
126435 5.24672
126436 5.43842
126449 5.51476
126451 5.64105
126453 5.37753
126454 5.36567
126460 5.13647
126461 5.45731
126462 6.56853
126464 5.56979
126465 5.69049
126467 5.60663
126469 5.67586
126776 5.65137
126777 5.5573
126778 5.59353
126779 5.59545
126780 5.16298
126782 5.33015
126783 5.39167
126814 5.64156
126815 5.27942
126817 5.15731
126821 5.44339
126823 5.63731
126824 5.56571
126825 5.69984
127588 5.46577
127589 5.50117
127592 5.52527
127594 5.43876
127598 5.04745
127600 5.39897
127601 5.3673
127602 5.20587
127606 5.12068
127610 5.54986
127611 5.5545
127612 5.45539
127613 5.47805
127615 5.43975
127924 5.41148
127925 5.50729
127927 5.46094
127928 5.24923
127931 5.17967
127932 5.13808
127933 5.34721
127958 5.44182
127959 5.26857
127961 4.95324
127962 5.5658
127963 5.47725
128303 5.59265
128305 5.55546
128306 5.51788
128307 5.46695
128309 5.44392
128310 5.59049
128312 5.62148
128313 5.43579
128314 4.99268
128315 5.46548
128316 5.57005
