121887 0.037063
121889 0.0384993
121890 0.0376481
121892 0.0403769
121897 0.0385534
121898 0.0385765
122064 0.0357037
122066 0.0361308
122069 0.0372127
122070 0.0370433
122071 0.0351238
122072 0.037096
122073 0.0385142
122074 0.0371454
122076 0.0387378
122077 0.0392489
122245 0.0386321
122246 0.0371639
122247 0.0368092
122249 0.0385877
122251 0.0353568
122252 0.0374322
122253 0.0363525
122256 0.0382679
122409 0.0405715
122410 0.0399013
122411 0.0382077
122412 0.0405493
122413 0.0395535
122414 0.0411083
122415 0.0404447
122416 0.0397408
122536 0.0386216
122537 0.039897
122538 0.0408267
122539 0.0387525
122540 0.0378559
122541 0.0379892
122542 0.0401018
122545 0.0386904
122548 0.0394502
122549 0.0406203
122550 0.0404581
122551 0.0386228
122555 0.0384825
122556 0.038825
122557 0.0386611
122559 0.038455
122560 0.0402022
122562 0.0379121
122563 0.0386695
122564 0.0403503
122766 0.0414499
122767 0.0382727
122768 0.0374957
122769 0.0391785
122770 0.0393956
122772 0.0395332
122773 0.0382078
122776 0.0420439
122777 0.0381529
122778 0.0378699
122779 0.0378861
122780 0.0363878
122781 0.0410486
122993 0.0394836
122995 0.0375454
122996 0.0395258
122998 0.0378978
122999 0.0393231
123001 0.0403926
123002 0.0386621
123003 0.0394685
123004 0.0392238
123164 0.0354331
123165 0.0387535
123166 0.0377424
123167 0.0354462
123168 0.0377838
123169 0.035292
123170 0.0354077
123172 0.0439816
123175 0.0394047
123176 0.0398127
123178 0.0391402
123596 0.0490146
123597 0.0485294
123598 0.0487388
123599 0.0487036
123600 0.0474101
123601 0.0495214
123602 0.049084
123603 0.049936
123604 0.0500276
123606 0.047976
123607 0.0500555
123608 0.049905
123781 0.0493059
123782 0.0478067
123783 0.046577
123784 0.0471552
123786 0.0482384
123787 0.0483032
123789 0.04936
123790 0.0496936
123792 0.0495588
124080 0.048989
124081 0.0479219
124084 0.0474957
124085 0.0486828
124086 0.0500399
124087 0.0487821
124089 0.0499128
124091 0.0495514
124102 0.0497286
124103 0.0470996
124106 0.0472044
124107 0.0498713
124109 0.0483759
124110 0.0475921
124111 0.0479554
124112 0.0491274
124281 0.0477295
124282 0.0509671
124289 0.0503267
124290 0.0515969
124291 0.0500625
124293 0.0508623
124294 0.0515961
124296 0.0500879
124327 0.0505894
124436 0.0486088
124437 0.0479531
124440 0.0476183
124444 0.0490508
124445 0.0479167
124448 0.0490307
124449 0.0483848
124450 0.0488496
124452 0.0469549
124625 0.0499159
124626 0.0469811
124629 0.0503441
124630 0.0483286
124632 0.0491734
124633 0.0491076
124639 0.0482873
124640 0.0492863
124641 0.0495844
125119 0.0507776
125120 0.0487441
125121 0.0495276
125122 0.0502298
125125 0.0507252
125126 0.0483632
125127 0.0493783
125254 0.0506092
125255 0.0485517
125256 0.0474082
125257 0.047819
125259 0.0490478
125260 0.0473413
125261 0.0495954
125262 0.0481093
125285 0.0485818
125286 0.0488376
125287 0.0488407
125290 0.048329
125291 0.0495631
125293 0.0481492
125294 0.0488587
125295 0.049572
125305 0.0465856
125307 0.0489239
125309 0.0494134
125310 0.0492595
125311 0.0485692
126429 0.0476817
126431 0.0478338
126432 0.0480586
126433 0.0482909
126434 0.046563
126435 0.0458864
126436 0.0463834
126449 0.0466827
126451 0.0476638
126453 0.0464648
126454 0.0460665
126460 0.0459926
126461 0.0494354
126462 0.048896
126464 0.0484788
126465 0.0493087
126467 0.0492231
126469 0.0480974
126776 0.0481226
126777 0.0487798
126778 0.0487644
126779 0.046718
126780 0.0454609
126782 0.048502
126783 0.0475317
126814 0.0489874
126815 0.0472633
126817 0.0471489
126821 0.0493673
126823 0.0492506
126824 0.0485037
126825 0.0481742
127588 0.0479034
127589 0.0484702
127592 0.0481319
127594 0.0487647
127598 0.0465911
127600 0.0476362
127601 0.0478996
127602 0.0459735
127606 0.0460283
127610 0.0492098
127611 0.0481938
127612 0.0485776
127613 0.0483203
127615 0.0474363
127924 0.0493258
127925 0.0483156
127927 0.0488135
127928 0.0474417
127931 0.0490611
127932 0.0476675
127933 0.0463922
127958 0.0459281
127959 0.0490296
127961 0.0498321
127962 0.0495338
127963 0.048731
128303 0.0491851
128305 0.0494343
128306 0.0496226
128307 0.0480193
128309 0.0469438
128310 0.0483586
128312 0.0508699
128313 0.0495679
128314 0.0495538
128315 0.049777
128316 0.0496608
