121887 0.0425684
121889 0.0433405
121890 0.0439759
121892 0.0439465
121897 0.0454534
121898 0.0469369
122064 0.041196
122066 0.0402903
122069 0.0434247
122070 0.0429776
122071 0.0422182
122072 0.0416989
122073 0.0469339
122074 0.044552
122076 0.045456
122077 0.0480634
122245 0.0456295
122246 0.0446521
122247 0.0416985
122249 0.0401472
122251 0.0436294
122252 0.0414588
122253 0.0437615
122256 0.0482418
122409 0.0452455
122410 0.0431675
122411 0.042217
122412 0.0407353
122413 0.0412072
122414 0.0426374
122415 0.0454995
122416 0.0434172
122536 0.0413242
122537 0.0397317
122538 0.0440666
122539 0.0396013
122540 0.040854
122541 0.0400064
122542 0.0451068
122545 0.0381156
122548 0.0414809
122549 0.0439499
122550 0.0405771
122551 0.0411227
122555 0.0424896
122556 0.0450795
122557 0.0403101
122559 0.0405013
122560 0.0441553
122562 0.0414009
122563 0.0408286
122564 0.0462838
122766 0.0459797
122767 0.0421576
122768 0.0405541
122769 0.0442436
122770 0.0415347
122772 0.0405847
122773 0.0427396
122776 0.046691
122777 0.0415313
122778 0.0419964
122779 0.0408669
122780 0.0470175
122781 0.0421627
122993 0.0438379
122995 0.039772
122996 0.0418506
122998 0.0417671
122999 0.0439807
123001 0.0405118
123002 0.0410806
123003 0.0397057
123004 0.0435393
123164 0.0457809
123165 0.0473036
123166 0.0433508
123167 0.0396757
123168 0.0490102
123169 0.0398394
123170 0.0444576
123172 0.0453572
123175 0.0423034
123176 0.043595
123178 0.0499264
123596 0.0428917
123597 0.0375733
123598 0.040421
123599 0.0397707
123600 0.0403751
123601 0.0413523
123602 0.0407509
123603 0.0418052
123604 0.043372
123606 0.0404675
123607 0.0429547
123608 0.0441343
123781 0.0429766
123782 0.0378125
123783 0.0389631
123784 0.0399061
123786 0.0415783
123787 0.0413785
123789 0.0436802
123790 0.0438078
123792 0.0437152
124080 0.0426745
124081 0.0374708
124084 0.0395883
124085 0.0398644
124086 0.041275
124087 0.0403253
124089 0.042436
124091 0.0416688
124102 0.0431592
124103 0.0383901
124106 0.0388215
124107 0.0387422
124109 0.0418867
124110 0.0432177
124111 0.0424399
124112 0.0442183
124281 0.0366959
124282 0.0411467
124289 0.0388474
124290 0.0432215
124291 0.0394914
124293 0.0431658
124294 0.0449038
124296 0.0434669
124327 0.0427289
124436 0.0425536
124437 0.0431069
124440 0.0385423
124444 0.0383393
124445 0.041622
124448 0.0416322
124449 0.0418053
124450 0.0429743
124452 0.0683922
124625 0.044849
124626 0.0386222
124629 0.040714
124630 0.0413122
124632 0.0423193
124633 0.0410508
124639 0.0432989
124640 0.0436896
124641 0.043444
125119 0.0425154
125120 0.0376365
125121 0.0417614
125122 0.0389917
125125 0.0422024
125126 0.042388
125127 0.0390183
125254 0.0437646
125255 0.0398661
125256 0.040725
125257 0.0372564
125259 0.0411892
125260 0.0399214
125261 0.041705
125262 0.0433865
125285 0.0421224
125286 0.0366068
125287 0.0421039
125290 0.0384475
125291 0.0427563
125293 0.0391267
125294 0.0417415
125295 0.0439851
125305 0.0387222
125307 0.0413981
125309 0.0432286
125310 0.0393978
125311 0.042973
126429 0.0458606
126431 0.044427
126432 0.0459755
126433 0.0454257
126434 0.0451936
126435 0.0397035
126436 0.0421476
126449 0.04376
126451 0.0453451
126453 0.0437241
126454 0.0412464
126460 0.0370807
126461 0.0411235
126462 0.0462102
126464 0.0442768
126465 0.0464541
126467 0.0431452
126469 0.0455893
126776 0.0439442
126777 0.0446186
126778 0.0447182
126779 0.0439837
126780 0.0372655
126782 0.040103
126783 0.0435899
126814 0.0447418
126815 0.0409265
126817 0.0375233
126821 0.0408167
126823 0.0439737
126824 0.0451061
126825 0.0454082
127588 0.0423064
127589 0.0434229
127592 0.0419639
127594 0.0424856
127598 0.0343659
127600 0.0396557
127601 0.0409947
127602 0.0389138
127606 0.039018
127610 0.04286
127611 0.0426884
127612 0.0431495
127613 0.0423462
127615 0.0427379
127924 0.0425406
127925 0.0424109
127927 0.0436312
127928 0.0389432
127931 0.0375478
127932 0.0362599
127933 0.0413038
127958 0.0415278
127959 0.0418452
127961 0.0375487
127962 0.043344
127963 0.0426696
128303 0.0431794
128305 0.0437138
128306 0.04229
128307 0.0409373
128309 0.0416877
128310 0.0422547
128312 0.0427236
128313 0.0423919
128314 0.0373121
128315 0.0427896
128316 0.0425288
