121899 0.0373296
121901 0.036124
121902 0.0360538
121903 0.0382058
121904 0.0391756
121905 0.0361502
121906 0.0385834
121911 0.0357826
121912 0.0385324
121914 0.0376821
121915 0.0368413
122080 0.0379181
122081 0.0358273
122083 0.0373784
122085 0.0355942
122091 0.0362966
122264 0.0354387
122268 0.0355838
122269 0.0375867
122272 0.0359108
122273 0.0350592
122418 0.0387247
122420 0.0397875
122422 0.0389357
122423 0.0394157
122424 0.0372167
122425 0.0394769
122426 0.0378105
122427 0.039008
122428 0.0364164
122429 0.0338234
122430 0.0367992
122432 0.0362849
122433 0.0359521
122434 0.0373365
122585 0.0394922
122586 0.0386719
122587 0.0394275
122590 0.0402358
122593 0.0386881
122594 0.0371076
122596 0.03836
122599 0.0375106
122602 0.0389203
122603 0.0386115
122604 0.0384945
122605 0.0386613
122606 0.0382926
122783 0.0391282
122786 0.0405999
122787 0.0392699
122789 0.0390061
122796 0.0389929
122797 0.0392625
122798 0.0390169
122799 0.037894
122800 0.0400463
122801 0.0386359
122802 0.0377616
122803 0.0394703
122804 0.0390293
122805 0.0393207
122808 0.0390822
122809 0.041109
122810 0.0393456
123011 0.0383647
123012 0.0383989
123013 0.0438453
123014 0.0379851
123016 0.038665
123018 0.0375601
123019 0.0385047
123369 0.0488769
123370 0.047825
123378 0.0480972
123380 0.048402
123382 0.0474975
123565 0.0474869
123566 0.0485531
123567 0.0461741
123568 0.0472753
123569 0.0485051
123570 0.0493531
123591 0.0919551
123592 0.09018
123767 0.0501196
123768 0.0472251
123771 0.04991
123772 0.048709
123773 0.0477819
123774 0.0484736
123775 0.0469602
123793 0.0468691
123794 0.0476641
123796 0.0475645
123800 0.0474171
123803 0.0463398
123809 0.0465865
123810 0.0478987
123811 0.0468977
123812 0.0463468
123813 0.0479425
123814 0.0478858
123815 0.046995
123816 0.0471754
123817 0.0477427
123818 0.0474006
123820 0.0474147
123938 0.0469505
123939 0.0456858
123941 0.0468881
123944 0.0468046
123951 0.0477753
123952 0.0480618
123953 0.0449322
123955 0.0486583
123956 0.0462312
123958 0.0475364
123959 0.0475653
123960 0.0468819
123961 0.0462976
123962 0.0482513
124113 0.046058
124114 0.0465385
124115 0.0472892
124117 0.0443185
124121 0.0473133
124123 0.0479481
124125 0.0468683
124126 0.0467907
124127 0.0473013
124128 0.0471056
124129 0.0477397
124132 0.0460217
124134 0.0460196
124137 0.0480701
124138 0.0464419
124139 0.0458332
124140 0.0462889
124141 0.0454833
124299 0.0494913
124300 0.0485568
124301 0.0486707
124302 0.0490366
124309 0.0473155
124311 0.0488818
124312 0.0487912
124313 0.049592
124314 0.0471692
124315 0.047806
124318 0.0489087
124319 0.0479159
124321 0.0490136
124322 0.0496785
124323 0.0499426
124324 0.0496227
124326 0.0494469
124454 0.0456157
124456 0.0435711
124458 0.0448501
124462 0.0433977
124464 0.0441524
124465 0.0464718
124466 0.0457741
124467 0.0456332
124469 0.0448989
124472 0.0461619
124473 0.0461783
124475 0.0446863
124477 0.0469266
124644 0.0469884
124645 0.046215
124647 0.0476127
124648 0.0475976
124650 0.0484873
124651 0.0489221
124652 0.0470967
124655 0.0473879
124657 0.0481159
124658 0.0455471
124659 0.0492003
124660 0.0465285
124663 0.0466856
124665 0.0480979
124667 0.0473048
124668 0.0468548
124807 0.0467245
124808 0.0488379
124809 0.0488146
124810 0.0474468
124812 0.0473104
124814 0.0471706
124816 0.0490377
124820 0.0479384
125158 0.047759
125159 0.0467851
125163 0.0466673
125166 0.0458793
125168 0.0494216
125169 0.0476291
125170 0.0477804
125171 0.0452198
125175 0.0473828
125176 0.0466552
125177 0.0471672
125178 0.0453671
125297 0.0450856
125315 0.0471173
126252 0.0432365
126253 0.043834
126254 0.0452281
126255 0.0453802
126256 0.0462478
126257 0.0456746
126258 0.0443864
126259 0.0453418
126260 0.0447628
126263 0.0440829
126265 0.0455473
126266 0.0434516
126268 0.046297
126273 0.0474639
126471 0.0457657
126472 0.0470314
126473 0.0463797
126475 0.0471362
126476 0.0492974
126477 0.0470807
126478 0.0467311
126479 0.0462836
126480 0.0461186
126483 0.0446841
126485 0.0463084
126487 0.0469951
126488 0.045316
126490 0.045057
126492 0.0466761
126494 0.0452897
126651 0.0486306
126652 0.0461971
126653 0.0464523
126656 0.0460591
126657 0.0454866
126658 0.0465775
126662 0.0461481
126664 0.0460381
126665 0.0453589
126666 0.0460096
126667 0.0471345
126668 0.0458276
126669 0.0453386
126670 0.0455228
126673 0.0461145
126832 0.0477048
126834 0.0454827
126835 0.0462406
126836 0.0452064
126837 0.0458965
126838 0.0436341
126839 0.0437143
126842 0.0446971
126845 0.0454701
126846 0.0442136
126847 0.0452154
126851 0.0464596
126853 0.0452556
126854 0.046151
126855 0.0472635
126856 0.0479085
127417 0.0455376
127418 0.0457796
127420 0.0488043
127421 0.0458119
127422 0.046795
127423 0.0482599
127424 0.0495296
127425 0.0454422
