121804 5.95217
121808 5.95853
121811 5.85988
121812 5.998
121813 5.94658
121814 5.91969
121815 5.99823
121816 5.92982
121817 5.94583
121819 5.91783
121820 5.85184
121822 5.90234
121823 6.00235
121824 5.90614
121826 5.89506
121827 5.84121
121841 6.11362
121842 6.01856
121843 5.99878
121844 6.01957
121846 6.01144
121847 5.93114
121868 5.97816
121869 5.93557
121870 5.88104
121872 5.90591
121873 5.9854
121874 5.98237
121875 5.98886
121876 6.05304
121877 6.00552
121884 6.01283
121885 6.07525
121926 5.92899
121954 6.03984
121967 5.80309
121975 5.91391
121976 5.97394
121985 5.97659
121986 6.10744
121987 6.03754
121989 6.00831
121992 5.98171
121994 6.01691
121995 6.04915
121996 5.97876
121997 5.97041
121999 6.06294
122001 5.87664
122003 6.04741
122006 6.04854
122007 6.00444
122089 5.55019
122148 6.01455
122152 5.98474
122153 5.97027
122154 6.08812
122156 6.10747
122158 5.91987
122159 6.03546
122160 6.02856
122164 5.98513
122166 6.11446
122167 5.98604
122168 6.05564
122169 5.98824
122170 6.05806
122172 6.03041
122173 6.08009
122174 6.03714
122176 6.12995
122178 6.10909
122294 5.89336
122326 6.05816
122330 6.00741
122331 6.06961
122335 5.62576
122336 6.10854
122339 6.1208
122341 6.13459
122342 6.11013
122344 6.33699
122345 6.12382
122347 6.05025
122349 5.99245
122350 6.02723
122351 5.88567
122352 6.20818
122353 6.07304
122354 5.9282
122356 6.05101
122357 6.05123
122360 6.04112
122363 5.93179
122365 5.92259
122366 5.97026
122369 5.91079
122438 5.95698
122449 5.9683
122463 5.98344
122484 5.97413
122485 5.98149
122486 5.89814
122487 5.9147
122488 5.83663
122489 5.87533
122492 6.03269
122493 5.86133
122496 5.78496
122497 5.89003
122498 5.77061
122500 5.87734
122501 5.82173
122502 5.79295
122503 5.91264
122505 5.93653
122507 5.87596
122508 5.82304
122509 5.81563
122510 5.81815
122511 5.84043
122514 5.8656
122519 6.04728
122520 5.85406
122521 6.00169
122524 5.89312
122525 5.83536
122526 5.9623
122527 5.93552
122535 5.90933
122561 5.57464
122589 5.52573
122674 5.8446
122675 5.90088
122676 5.86108
122677 5.85306
122679 5.71704
122681 5.86332
122682 5.9143
122683 5.91167
122684 5.90915
122685 5.89696
122686 5.80935
122687 5.92536
122689 5.7761
122690 5.89703
122691 5.89307
122692 5.89201
122693 5.92387
122695 5.87888
122696 5.88548
122698 5.86739
122699 5.92207
122700 5.93006
122701 5.88992
122702 5.92477
122703 5.92453
122704 5.99119
122705 5.92122
122708 5.97624
122710 6.0018
122711 5.87155
122712 5.95164
122713 5.89246
122714 5.91475
122721 5.95214
122722 5.8982
122726 5.89794
122727 5.88373
122728 6.01667
122729 5.96436
122730 5.96801
122731 5.90359
122733 5.93297
122734 5.96372
122735 5.96164
122736 5.92959
122737 6.0245
122738 5.99115
122739 5.99532
122740 5.93803
122741 5.97777
122743 5.97384
122744 5.96964
122745 6.03323
122746 6.00839
122747 5.99376
122749 6.07973
122751 6.01614
122752 6.01004
122753 6.04402
122754 6.05624
122755 5.97654
122785 5.48985
122852 5.89927
122862 5.92337
122863 5.83423
122866 5.91362
122867 5.91247
122868 5.91647
122869 5.82278
122870 5.85432
122871 5.84324
122873 5.76091
122874 5.86889
122879 5.91961
122880 5.8238
122881 5.82393
122967 5.51378
122986 6.1742
122987 6.16023
122988 6.18179
122990 6.26064
123066 5.88193
123067 5.85748
123068 5.86039
123070 5.796
123074 5.90748
123077 5.67797
123078 5.97428
123081 5.93245
123083 5.81893
123084 5.91457
123085 5.84508
123087 5.82938
123088 5.84306
123089 5.92587
123090 5.91431
123091 6.70465
123093 5.75034
123097 5.95291
123101 6.01342
123204 5.92933
123205 5.83147
123206 5.92165
123207 5.91479
123209 5.8925
123210 5.96757
123211 5.9369
123213 5.9177
123215 5.941
123218 5.92287
123219 5.90338
123223 5.8929
123224 5.89006
123225 5.91525
123226 5.92977
123227 5.89798
123229 5.90581
123233 5.93931
123237 5.90915
123238 5.92992
123240 5.91968
123243 6.0142
123245 5.97958
123248 5.91611
123250 5.98793
123251 5.99616
123252 5.99692
123253 5.98914
123256 5.99645
123258 5.93236
123259 6.01127
123260 6.00696
123261 5.99638
123262 5.87002
123264 5.96788
123266 5.91565
123267 6.0061
123268 5.94786
123269 5.98817
123270 5.96397
123272 5.82849
123274 5.92359
123275 5.91131
123277 5.92172
123278 5.93622
123279 5.96772
123280 5.9075
123281 6.03523
123285 5.86515
123290 5.94132
123293 5.93409
123294 5.95308
123295 5.88131
123300 5.88849
123301 5.9142
123302 5.92855
123303 5.82048
123304 5.88295
123319 7.22578
123396 5.47202
123397 5.48039
123400 5.4304
123401 5.44348
123402 5.49181
123403 5.45132
123404 5.47059
123405 5.42126
123409 5.5199
123411 5.42853
123413 5.36113
123414 5.45926
123415 5.51056
123417 5.44599
123418 5.49354
123419 5.45532
123420 5.51313
123421 5.47461
123423 5.42307
123425 5.51036
123426 5.47982
123427 5.51582
123428 5.51654
123429 5.46793
123430 5.50842
123432 5.50442
123433 5.49293
123434 5.54604
123435 5.70798
123436 5.54446
123437 5.49599
123439 5.51162
123440 5.51976
123441 5.52467
123442 5.4697
123445 5.54437
123446 5.5009
123447 5.57872
123450 5.52827
123452 5.53239
123453 5.43461
123455 5.52294
123456 5.57064
123457 5.51136
123459 5.57501
123461 5.52937
123462 5.57045
123463 5.506
123464 5.558
123465 5.54785
123466 5.57317
123468 5.54227
123470 5.52819
123471 5.56895
123472 5.53316
123474 5.56535
123476 5.55086
123477 5.54584
123478 5.55895
123479 5.54599
123480 5.52522
123481 5.55043
123484 5.5317
123488 5.49304
123491 5.51099
123492 5.50124
123493 5.49221
123495 5.51451
123496 5.53335
123497 5.52571
123498 5.58158
123499 5.52447
123500 5.55893
123504 5.54164
123665 5.59714
123670 5.61094
123672 5.58638
123673 5.5834
123674 5.64401
123675 5.60705
123678 5.63215
123679 5.59346
123683 5.54329
123685 5.58536
123686 5.52276
123689 5.53099
123691 5.62006
123692 5.56436
123693 5.53892
123694 5.44249
123695 5.54237
123697 5.56584
123698 5.54902
123699 5.50439
123700 5.54052
123703 5.5476
123704 5.53296
123705 5.56338
123706 5.51911
123707 5.52045
123709 5.51184
123710 5.45865
123714 5.54142
123715 5.5529
123716 5.51933
123717 5.51899
123718 5.49102
123828 5.50531
123832 5.49847
123874 5.56992
123875 5.54168
123876 5.51239
123879 5.52398
123881 5.51407
123882 5.47824
123884 5.48366
123885 5.43467
123886 5.4809
123887 5.45908
123888 5.42064
123890 5.44988
123891 5.44231
123893 5.45979
123907 7.63099
123945 4.9764
124000 5.38892
124020 5.59253
124023 5.54093
124024 5.52971
124025 5.53245
124026 5.52322
124029 5.59606
124031 5.59639
124032 5.54518
124033 5.55343
124034 5.57283
124035 5.58344
124037 5.62216
124038 5.56873
124040 5.59112
124041 5.59841
124148 5.39477
124161 5.51888
124163 5.54025
124187 5.58102
124195 5.57261
124196 5.58377
124197 5.55562
124200 5.54813
124201 5.57996
124202 5.51346
124205 5.58541
124208 5.52002
124209 5.56288
124210 5.55378
124212 5.56057
124213 5.55792
124214 5.56941
124279 5.52707
124330 5.60294
124356 5.56327
124382 5.44007
124383 5.4581
124384 5.48239
124385 5.45106
124389 5.44669
124391 5.46838
124392 5.5139
124393 5.53855
124394 5.52075
124451 5.5792
124474 6.79176
124478 7.03635
124482 5.57201
124530 5.49856
124531 5.511
124532 5.52822
124533 5.5205
124534 5.44309
124535 5.5362
124536 5.44767
124537 5.52896
124538 5.56629
124541 5.51888
124542 5.56129
124543 5.5718
124545 5.54367
124547 5.61075
124548 5.53933
124569 7.46621
124572 6.79407
124573 7.5514
124574 8.04844
124636 5.39947
124643 4.73385
124720 5.60821
124721 5.59853
124722 5.57204
124725 5.58964
124726 5.602
124727 5.60816
124728 5.58778
124729 5.5761
124730 5.58975
124731 5.52015
124732 5.56433
124733 5.54362
124734 5.52913
124735 5.54333
124736 5.56705
124747 8.40933
124767 7.33547
124779 5.65624
124780 5.68801
124785 5.301
124786 5.25632
124796 5.39816
124878 5.40789
124879 5.51801
124880 5.5123
124881 5.53919
124882 5.49508
124883 5.48397
124884 5.49371
124886 5.5469
124887 5.58181
124888 5.58035
124889 5.55867
124890 5.6059
124892 5.57222
124894 5.62692
124895 5.60026
124896 5.55558
124897 5.57721
124898 5.55306
124899 5.54314
124901 5.55561
124902 5.58542
124903 5.60145
124904 5.52952
124905 5.58703
124906 5.58441
124907 5.58544
124909 5.57677
124912 5.57605
124913 5.5396
124915 5.62201
124917 5.59701
124925 7.08593
124927 6.88644
124930 7.16225
124932 7.10393
124934 7.30215
124935 6.90324
124936 7.3335
124954 5.13336
124974 5.57381
124975 5.52101
124979 5.62887
124981 5.47999
124982 5.57667
124984 5.56123
124986 5.67907
124988 5.53965
124989 5.55018
124992 5.50893
124993 5.54817
124994 5.55162
124995 5.54607
124997 5.55202
124999 5.50317
125000 5.59772
125001 5.54756
125003 5.55425
125004 5.55032
125009 5.50611
125012 5.45482
125015 5.52677
125017 5.54512
125020 5.50806
125021 5.47013
125022 5.49825
125023 5.45984
125025 5.46031
125026 5.44269
125028 5.35899
125029 5.45441
125030 5.47282
125031 5.46404
125032 5.44541
125033 5.4448
125034 5.47754
125036 5.42734
125038 5.51554
125039 5.49772
125040 5.54454
125042 5.45429
125043 5.46472
125048 5.45243
125049 5.51414
125051 5.56415
125054 5.52526
125055 5.50769
125056 5.51394
125057 5.46579
125058 5.53251
125059 5.49816
125061 5.47585
125062 5.52183
125064 5.44029
125065 5.49983
125067 5.51949
125068 5.49992
125070 5.45072
125072 5.53383
125075 5.4218
125076 5.49058
125077 5.46617
125078 5.447
125079 5.47094
125081 5.41508
125082 5.45204
125086 5.43448
125094 7.63023
125095 7.3855
125097 7.27946
125098 7.17869
125148 5.63663
125160 5.00483
125181 5.57797
125196 5.6021
125201 5.62552
125211 5.60323
125228 5.62122
125229 5.60713
125231 5.60881
125232 5.48858
125233 5.57455
125234 5.56581
125236 5.56575
125237 5.60785
125238 5.62431
125239 5.56171
125243 5.57602
125245 5.6018
125246 5.54076
125247 5.61919
125249 5.59974
125251 5.60809
125308 5.29818
125320 5.59217
125335 5.6266
125342 5.59583
125371 5.46329
125372 5.52737
125373 5.55054
125375 5.44363
125377 5.47881
125378 5.47006
125380 5.49304
125382 5.52158
125384 5.46678
125389 5.47185
125390 5.50413
125391 5.50675
125392 5.47478
125393 5.47655
125395 5.52124
125396 5.51685
125397 5.50779
125398 5.50596
125399 5.46795
125400 5.47089
125403 5.4568
125404 5.46134
125405 5.4286
125407 5.52718
125408 5.4625
125416 5.44351
126276 5.62026
126288 5.72973
126290 5.78175
126292 5.67871
126293 5.70581
126294 5.70684
126296 5.82012
126298 5.70916
126299 5.71193
126300 5.73379
126302 5.72369
126304 5.76828
126305 5.75351
126308 5.70322
126309 5.75471
126310 5.74434
126311 5.74939
126314 5.69597
126315 5.73664
126316 5.76005
126318 5.74426
126322 5.73943
126323 5.7607
126325 5.74243
126326 5.76677
126329 5.78913
126341 6.00218
126344 5.87186
126345 5.79303
126347 5.73998
126349 5.79204
126352 5.76828
126353 5.7676
126354 5.71799
126355 5.80986
126356 5.79134
126359 5.84741
126361 5.76087
126362 5.8435
126364 5.7611
126367 5.72031
126369 5.84159
126370 5.82756
126371 5.83011
126372 5.80698
126373 5.76551
126374 5.81346
126376 5.81807
126512 5.62716
126517 5.68193
126522 5.70262
126523 5.5937
126538 5.5711
126539 5.6144
126543 5.66988
126569 5.67774
126572 5.64812
126573 5.748
126576 5.71785
126618 5.18286
126619 5.29148
126621 5.27566
126622 5.20232
126624 5.3288
126625 5.16569
126641 5.98894
126643 6.94203
126644 3.65314
126646 5.445
126647 5.93712
126676 5.82301
126677 5.61869
126679 5.76063
126680 5.67738
126682 5.72959
126683 5.79899
126684 5.70674
126685 5.7795
126688 5.68189
126689 5.73494
126690 5.76599
126691 5.7597
126692 5.78235
126693 5.73033
126695 5.87851
126699 5.80558
126701 5.75425
126702 5.73774
126703 5.78836
126704 5.7592
126706 5.69652
126707 5.68817
126709 5.71653
126710 5.90108
126711 5.73986
126714 5.75029
126716 5.71669
126717 5.83565
126718 5.82612
126719 5.72352
126720 5.74766
126721 5.68404
126722 5.69166
126723 5.74111
126725 5.7034
126728 5.70421
126729 5.71082
126731 5.7809
126732 5.65628
126733 5.68907
126734 5.70327
126735 5.74913
126736 5.71924
126737 5.70011
126738 5.71497
126740 5.77297
126744 5.74427
126745 5.70118
126746 5.71265
126747 5.72015
126749 5.67115
126833 5.27325
126872 5.67395
126910 5.69207
126913 5.60734
126923 5.60079
126925 5.64196
126926 5.63836
126929 5.63526
126931 5.68553
126932 5.71181
126933 5.70915
126934 5.66496
126936 5.70131
126956 7.40421
126957 7.73895
126958 7.72861
126992 4.83701
126994 4.79471
126995 5.61861
126996 5.27171
126997 5.61716
126998 6.03529
126999 5.31176
127000 5.24133
127001 5.20839
127002 5.15142
127003 5.22655
127004 5.17667
127006 5.44964
127017 5.28467
127022 5.2158
127023 5.0246
127024 5.47848
127025 5.23856
127026 5.45065
127028 5.05432
127029 5.85535
127031 5.28715
127032 5.11006
127033 5.09929
127034 5.3787
127059 5.34926
127061 5.22287
127062 5.15904
127064 5.27759
127065 5.0771
127066 5.24488
127067 5.27
127068 5.23262
127070 5.18849
127071 5.18563
127072 5.33192
127073 5.30228
127074 5.23487
127097 5.09916
127099 5.16684
127107 5.09152
127108 5.18132
127110 5.05631
127111 5.06351
127112 5.28302
127113 5.17353
127114 5.14028
127115 5.24611
127116 5.12644
127135 5.2166
127136 5.79924
127138 5.10837
127139 5.4744
127140 5.26595
127141 5.4552
127180 14.6633
127181 5.61368
127182 4.79615
127185 5.46863
127186 5.13264
127187 4.98379
127188 5.20577
127190 5.55679
127191 5.15208
127193 5.05082
127195 4.9452
127196 5.23242
127197 5.28596
127198 5.18994
127199 4.93467
127221 5.08264
127222 4.96288
127224 5.16289
127228 5.04359
127229 5.05443
127231 5.17758
127234 5.01786
127235 4.97587
127237 5.23773
127238 5.07207
127240 5.20108
127241 5.14923
127247 5.14882
127249 5.25577
127250 5.15328
127254 5.70445
127314 5.70049
127419 5.34524
127459 5.72703
127460 5.75499
127461 5.72863
127462 5.65247
127465 5.6502
127467 5.69346
127472 5.73111
127473 5.70008
127477 5.71687
127478 5.66649
127479 5.64432
127481 5.75131
127482 5.67799
127483 5.67418
127488 5.7407
127489 5.69816
127492 5.66407
127493 5.61988
127498 5.78459
127499 5.73744
127501 5.80237
127502 5.72484
127503 5.5666
127504 5.71436
127506 5.78694
127507 5.72422
127508 5.75798
127509 5.8013
127510 5.75797
127512 5.66882
127513 5.73453
127518 5.74153
127521 5.73237
127523 5.73772
127524 5.72827
127525 5.76611
127527 5.7335
127531 5.76804
127532 5.75734
127534 5.69392
127535 5.73743
127536 5.72141
127537 5.68457
127538 5.76145
127539 5.68374
127540 5.76401
127542 5.75993
127544 5.74016
127545 5.70234
127603 5.21014
127664 4.90653
127691 5.02826
127704 4.76599
127711 4.9586
127725 4.87745
127729 6.88547
127731 7.24444
127735 6.97614
127737 6.90609
127739 7.01704
127740 6.88339
127761 5.19721
127762 5.0847
127764 5.31796
127765 5.20254
127766 5.27968
127767 5.28877
127768 5.3015
127769 5.21118
127770 5.24712
127791 5.36266
127793 5.46152
127794 5.23485
127795 5.28634
127796 5.18492
127797 5.11354
127798 5.18543
127799 5.27049
127800 5.27861
127802 5.20157
127803 5.2669
127804 5.31933
127805 5.25832
127806 5.26426
127807 5.40558
127809 5.294
127810 5.11795
127813 5.19092
127814 5.3903
127815 5.2431
127818 5.30158
127819 5.35385
127820 5.20774
127822 5.31617
127826 5.17472
127828 5.26257
127830 5.25542
127831 5.31215
127832 5.23385
127833 5.21158
127834 5.3364
127835 5.21233
127837 5.4319
127838 5.38031
127839 5.31244
127840 5.26529
127841 5.21852
127842 5.24224
127843 5.29138
127844 5.30398
127845 5.33555
127846 5.28275
127856 5.25946
127858 5.3048
127859 5.31607
127861 5.3192
127863 5.34314
127864 5.35584
127865 5.35507
127866 5.44834
127867 5.28214
127870 5.34237
127874 5.33899
127877 5.26893
127880 5.28942
127884 5.28443
127885 5.23632
127886 5.36795
127889 5.26768
127891 5.25388
127892 5.25757
127893 5.23653
127894 5.26874
127895 5.30898
127897 5.19553
127902 6.79381
127904 6.84277
127905 6.93871
127967 5.08597
127968 5.34725
127969 5.34866
127970 5.36685
127971 5.40493
127981 5.27015
127984 5.3421
127986 5.29722
127989 5.35346
127990 5.31067
127991 5.32867
127992 5.36463
127994 5.32477
127995 5.32031
127996 5.3599
127997 5.39581
127998 5.32089
127999 5.40974
128000 5.33606
128001 5.39389
128003 5.34844
128004 5.2632
128005 5.33695
128006 5.23945
128007 5.28699
128008 5.30902
128009 5.25398
128010 5.28078
128011 5.32565
128012 5.29315
128017 5.26204
128019 5.36177
128020 5.34727
128021 5.32111
128022 5.36505
128024 5.298
128025 5.26033
128029 5.27468
128030 5.36449
128031 5.32483
128032 5.30673
128035 5.24152
128036 5.25695
128040 5.22813
128043 5.21723
128044 5.20806
128046 5.33691
128050 5.02538
128052 5.20414
128054 5.22269
128055 5.16416
128056 5.19924
128063 5.22112
128064 5.20882
128065 5.19714
128068 7.15662
128069 6.96129
128086 5.03175
128101 4.87447
128105 5.00211
128106 5.04637
128109 4.8912
128111 5.05961
128115 5.13401
128116 4.83779
128117 4.9025
128121 4.87991
128122 4.95055
128123 4.96583
128124 5.04654
128125 4.80007
128128 4.76556
128130 4.83144
128131 4.93831
128132 4.93859
128133 4.90294
128134 4.96712
128135 4.86359
128137 5.02667
128138 4.80061
128141 4.92373
128144 4.94054
128145 4.96629
128146 4.89332
128147 5.01775
128148 4.9426
128149 4.99879
128150 4.98157
128152 5.02407
128153 5.00448
128154 4.83291
128155 5.29112
128157 5.20411
128158 5.31154
128160 5.28909
128163 5.23265
128169 5.3258
128170 5.2769
128171 5.34784
128172 5.26167
128173 5.17453
128176 5.33884
128177 5.26637
128178 5.33146
128179 5.31308
128180 5.28013
128181 5.30976
128182 5.30829
128185 5.30269
128186 5.37601
128187 5.28875
128188 5.42376
128189 5.16392
128190 5.38528
128194 5.28499
128195 5.28957
128197 5.26204
128198 5.34183
128199 5.32907
128200 5.31697
128201 5.33766
128202 5.30373
128204 5.40625
128208 5.356
128210 5.25438
128211 5.24477
128212 5.30842
128213 5.27027
128214 5.32848
128215 5.26451
128217 5.23576
128220 5.27469
128223 5.4124
128238 5.13063
128260 4.93164
128263 5.37818
128264 5.47097
128265 5.0885
128266 5.45111
128268 6.51539
128285 5.68045
128288 5.32227
128289 5.18213
128290 4.8332
128291 4.89737
128293 4.81033
128294 4.87962
128295 5.29449
128297 5.09391
128298 4.92503
128326 5.74058
128327 5.44707
128341 5.27034
128348 5.33236
128350 5.38602
128351 5.38974
128354 5.45353
128356 5.43386
128357 5.3809
128360 5.36319
128362 5.3237
128363 5.28023
128364 5.32761
128365 5.28139
128366 5.25985
128369 5.33394
128372 5.32369
128373 5.21562
128376 5.29074
128377 5.30862
128378 5.36749
128379 5.31606
128380 5.33412
128382 5.15824
128383 5.08028
128387 5.38791
128389 5.30727
128391 5.26705
128392 5.28778
128393 5.15011
128394 5.25851
128395 5.19402
128396 5.32744
128397 5.23935
128399 5.21048
128400 5.30109
128401 5.25569
128760 5.51019
128766 5.36995
128768 5.54619
128770 5.42779
128771 5.46637
128775 5.37846
128777 5.45832
128780 5.42478
128782 5.5979
128787 5.43356
128788 5.4972
128789 5.40561
128790 5.41597
128792 5.25108
128793 5.39324
128797 5.37792
128798 5.3557
128800 5.31539
128809 5.41988
128812 5.40009
128813 5.35927
128815 5.42699
128818 5.43613
128820 5.41352
128821 5.45784
128824 5.27438
128828 5.42716
128831 5.36105
128832 5.40005
128833 5.27481
128834 5.43799
128837 5.34594
128840 5.46707
128841 5.40041
128842 5.39802
128846 5.34172
128849 4.95615
128852 5.43622
128856 5.03263
128857 5.00488
128860 5.05422
128863 4.99207
128866 5.10725
128868 5.01299
128869 4.9477
128870 5.17324
128871 4.97758
128872 4.96997
128916 5.47176
128917 5.5676
128918 5.53046
128919 5.49467
128931 5.57316
128932 5.57103
128934 5.42449
128938 5.45583
128939 5.56573
128941 5.48226
128942 5.58006
128944 5.4471
128945 5.48399
128949 5.51712
128950 5.50137
128951 5.49914
128952 5.46061
128953 5.5193
128954 5.47467
128955 5.58097
128957 5.45506
128958 5.47205
128963 5.49888
128964 5.46928
128965 5.42728
128966 5.44706
128968 5.47081
128971 5.50438
128972 5.43167
128973 5.47676
128974 5.46773
128975 5.4675
128981 5.42092
128985 5.47079
128986 5.52479
128987 5.49855
128991 5.40937
128992 5.32266
128994 5.42873
128998 5.44566
129000 5.34878
129002 5.27173
129004 5.34516
129006 5.33096
129012 5.32542
129015 5.32981
129016 5.32788
129018 5.23527
129019 5.2839
129020 5.37055
129021 5.2641
129023 5.27149
129025 5.32035
129026 5.3636
129027 5.40905
129028 5.37679
129029 5.3953
129030 5.3853
129031 5.42253
129032 5.38405
129033 5.49995
129034 5.47363
129037 5.42707
129041 5.48162
129042 5.5042
129044 5.5202
129047 5.42845
129048 5.50293
129050 5.51436
129052 5.542
129053 5.44694
129054 5.51915
129055 5.457
129056 5.50556
129058 5.46972
129059 5.51735
129062 5.48265
129063 4.95783
129068 4.90626
129146 5.44117
129147 5.35871
129148 5.35956
129149 5.35406
129150 5.3711
129156 5.45326
129157 5.35189
129158 5.40892
129159 5.43663
129160 5.4405
129162 5.53145
129163 5.42081
129167 5.40863
129168 5.48555
129169 5.43498
129170 5.48774
129171 5.52697
129172 5.47553
129173 5.42174
129174 5.438
129178 5.56032
129179 5.49898
129180 5.462
129181 5.48448
129183 5.49848
129185 5.40714
129186 5.47298
129189 5.50297
129191 5.43723
129192 5.4652
129193 5.50587
129194 5.43699
129195 5.43556
129196 5.53557
129197 5.36206
129200 5.42268
129202 5.4123
129203 5.39072
129204 5.44962
129205 5.4149
129207 5.40297
129208 5.47505
129219 5.21626
129221 4.85597
129521 5.08666
129607 5.41755
129731 5.41709
129732 5.39166
129733 5.50244
129734 5.4653
129737 5.44479
129738 5.42046
129739 5.56685
129740 5.55457
129741 5.53136
129742 5.50185
129743 5.42747
129752 5.48552
129753 5.51116
129754 5.47991
129756 5.49868
129757 5.37586
129758 5.56905
129760 5.45346
129761 5.44413
129762 5.42796
129763 5.44592
129764 5.42098
129768 5.43743
129769 5.42194
129771 5.46815
129772 5.41039
129773 5.41396
129774 5.42502
129775 5.49205
129778 5.48731
129780 5.43782
129781 5.44788
129783 5.46363
129784 5.46357
129786 5.4981
129787 5.44267
129788 5.44215
129789 5.43169
129790 5.4187
129791 5.45811
129792 5.40339
129795 5.43203
129796 5.43187
129797 5.50196
129798 5.38738
129799 5.42541
129800 5.46833
129803 5.42999
129804 5.4923
129805 5.45868
129806 5.50573
129808 5.45003
129809 5.40616
129811 5.52507
129812 5.53517
129813 5.46244
129814 5.50968
129817 5.51168
129818 5.46559
129819 5.47994
129820 5.40777
129824 5.38889
129831 5.4797
129833 5.48826
129834 5.44767
129835 5.43486
129836 5.4059
129837 5.47841
129841 5.46565
129844 4.71685
129865 5.0462
130199 5.03729
130200 5.05667
130203 5.04219
130204 4.95014
130205 4.93462
130206 5.0011
130207 5.03724
130209 4.92184
130210 5.00139
130245 5.55695
130247 5.06015
130248 4.9564
130249 5.06633
130250 4.98565
130251 5.01312
130252 4.97334
130254 5.09066
130255 5.02812
130259 5.07809
130264 5.48689
130265 5.46748
130266 5.45007
130268 5.24194
130271 4.96228
130272 4.99868
130275 4.91093
130276 4.98847
130278 4.96267
130284 5.46674
130286 5.45319
130287 5.45869
130289 5.52021
130290 5.49361
130293 5.47597
130303 5.44541
130306 5.42455
130307 5.4335
130308 5.44239
130310 5.34803
130312 5.50858
130315 5.39167
130316 5.41459
130317 5.39415
130318 5.30236
130319 5.33349
130320 5.36929
130324 5.42803
130328 5.32879
130329 5.36403
130332 5.35801
130335 5.39093
130338 5.36526
130339 5.3383
130343 5.43117
130346 5.35771
130347 5.38141
130348 5.30753
130350 5.37777
130351 5.49117
130352 5.36552
130355 5.38601
130357 5.44979
130358 5.45432
130359 5.38607
130360 5.41808
130364 5.36396
130366 5.49535
130367 5.34935
130369 5.41145
130372 5.44617
130374 5.4553
130375 5.52824
130379 5.48768
130384 5.52401
130386 5.43188
130387 5.45807
130389 5.43959
130391 5.50256
