121339 0.0268382
121340 0.0312773
121343 0.0289498
121344 0.0292835
121346 0.0305416
121347 0.0288443
121348 0.0294273
121349 0.02944
121361 0.0307095
121362 0.0287804
121365 0.0304445
121369 0.0296449
121370 0.0311477
121373 0.0313671
121374 0.0306437
121375 0.0300248
121378 0.0318308
121379 0.0294421
121381 0.0311858
121382 0.0304985
121384 0.0313911
121385 0.0307018
121387 0.0302586
121390 0.0298566
121391 0.0317764
121394 0.0305803
121395 0.0309735
121396 0.0309978
121397 0.0315113
121398 0.030487
121399 0.0305513
121400 0.0306835
121401 0.0317289
121402 0.0307924
121406 0.0303298
121407 0.0309431
121408 0.0309753
121409 0.0315334
121414 0.0320296
121416 0.0315415
121418 0.0306218
121419 0.0316529
121420 0.0312696
121421 0.0291749
121422 0.0311285
121424 0.0305161
121425 0.032213
121426 0.031588
121427 0.030094
121428 0.0289675
121429 0.030878
121430 0.0317388
121432 0.0305022
121433 0.0303194
121434 0.0296211
121435 0.0311635
121436 0.0321309
121437 0.0313508
121441 0.0303502
121442 0.0308799
121446 0.0306086
121448 0.0308183
121449 0.0310534
121454 0.030821
121456 0.0316037
121458 0.0304809
121459 0.0303235
121474 0.03197
121476 0.0310497
121477 0.0309189
121479 0.0312421
121480 0.0325652
121519 0.0326026
121523 0.0317565
121525 0.0306384
121526 0.0322633
121527 0.0325904
121528 0.0322499
121529 0.0314162
121530 0.0314714
121531 0.0320981
121534 0.0310701
121535 0.0327658
121536 0.032214
121539 0.0325272
121540 0.0320772
121542 0.0314596
121543 0.0323112
121544 0.0314054
121545 0.0322746
121547 0.0317674
121548 0.0316855
121549 0.0315606
121550 0.0311618
121551 0.0317197
121552 0.0318659
121553 0.0316489
121554 0.0319607
121555 0.0322423
121556 0.0312352
121557 0.0313811
121558 0.0317961
121559 0.0318158
121560 0.0314462
121561 0.0319807
121563 0.0322046
121565 0.0320132
121567 0.0320151
121568 0.0315239
121569 0.0321832
121574 0.0312806
121576 0.0303471
121579 0.030905
121580 0.031012
121581 0.0298143
121582 0.030845
121585 0.0315656
121588 0.0308015
121590 0.0308271
121592 0.0289702
121593 0.0301601
121595 0.0308149
