121916 0.0901916
121917 0.0877819
121918 0.0892589
121920 0.0897721
121924 0.0892595
121925 0.0897329
121927 0.090715
121928 0.0896335
121929 0.0893904
121930 0.0892246
121932 0.0840242
121933 0.0905061
121936 0.0883192
121939 0.089127
121940 0.0893175
121943 0.0875497
121944 0.0884859
121946 0.0856649
121948 0.0890848
121949 0.0892391
121950 0.0876252
121951 0.0876369
121952 0.0882716
121953 0.0869202
121962 0.0879508
121963 0.0868399
121965 0.0885762
121966 0.0889857
121968 0.0887462
121969 0.0881257
121970 0.0877338
121972 0.0882303
121973 0.0896004
121974 0.0877802
122079 0.0850816
122092 0.0840185
122093 0.0840881
122094 0.0816344
122097 0.0859063
122098 0.0856766
122099 0.0848571
122101 0.0845446
122102 0.0858041
122105 0.084011
122108 0.0865188
122109 0.0901215
122111 0.0887965
122112 0.0896306
122114 0.0890679
122116 0.0904028
122117 0.0893119
122118 0.0903004
122123 0.0902509
122124 0.088957
122125 0.0875604
122126 0.0883339
122127 0.0913835
122129 0.0896481
122132 0.0912768
122133 0.0891545
122134 0.0865518
122136 0.0894486
122137 0.0877308
122138 0.0898639
122139 0.090154
122141 0.0900248
122142 0.0893305
122143 0.0906739
122146 0.0899863
122147 0.0904675
122263 0.0928496
122274 0.0895603
122275 0.0890812
122276 0.0874902
122277 0.0884572
122278 0.0860006
122279 0.090775
122280 0.0894837
122281 0.0896533
122283 0.0896728
122285 0.0893352
122286 0.0884662
122287 0.0900623
122288 0.0869901
122289 0.0874327
122291 0.0916343
122292 0.0894031
122293 0.0875886
122296 0.0884398
122297 0.0874018
122298 0.0873166
122300 0.0886961
122301 0.0887012
122305 0.0873107
122306 0.0860309
122307 0.0864529
122309 0.0868504
122310 0.0860764
122312 0.0870632
122313 0.0890354
122314 0.0894407
122315 0.0878406
122317 0.0848214
122319 0.0864842
122321 0.0867864
122322 0.0870771
122323 0.0874532
122437 0.0943217
122439 0.0918038
122440 0.0917869
122443 0.0912145
122445 0.0936923
122447 0.0940478
122448 0.0925801
122450 0.0913265
122452 0.091836
122453 0.0919594
122454 0.0919344
122455 0.0921393
122461 0.0923107
122462 0.0985126
122464 0.0926405
122465 0.090902
122466 0.0910038
122467 0.093205
122468 0.0921356
122469 0.0918404
122471 0.0926052
122472 0.0922799
122473 0.0915821
122480 0.0895685
122576 0.0870851
122577 0.0900361
122579 0.0895366
122608 0.0913298
